2026-08-25 15:25:20,117 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1787671517181","modificationTime":"1787671517181","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-08-25 15:27:35,314 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/340","dataSize":"0","replicationType":"NONE","Transaction":"683"} | ret=SUCCESS |  
2026-08-25 15:27:35,317 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/339","dataSize":"0","replicationType":"NONE","Transaction":"684"} | ret=SUCCESS |  
2026-08-25 15:27:35,319 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/341","dataSize":"0","replicationType":"NONE","Transaction":"685"} | ret=SUCCESS |  
2026-08-25 15:27:35,320 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/338","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"686"} | ret=SUCCESS |  
2026-08-25 15:27:35,321 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/340","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"687"} | ret=SUCCESS |  
2026-08-25 15:27:35,329 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/339","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"688"} | ret=SUCCESS |  
2026-08-25 15:27:35,332 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/342","dataSize":"0","replicationType":"NONE","Transaction":"689"} | ret=SUCCESS |  
2026-08-25 15:27:35,334 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/341","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"690"} | ret=SUCCESS |  
2026-08-25 15:27:35,347 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/343","dataSize":"0","replicationType":"NONE","Transaction":"691"} | ret=SUCCESS |  
2026-08-25 15:27:35,350 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/342","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"692"} | ret=SUCCESS |  
2026-08-25 15:27:35,352 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/345","dataSize":"0","replicationType":"NONE","Transaction":"693"} | ret=SUCCESS |  
2026-08-25 15:27:35,354 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/344","dataSize":"0","replicationType":"NONE","Transaction":"694"} | ret=SUCCESS |  
2026-08-25 15:27:35,370 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/344","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"695"} | ret=SUCCESS |  
2026-08-25 15:27:35,374 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/343","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"696"} | ret=SUCCESS |  
2026-08-25 15:27:35,375 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/346","dataSize":"0","replicationType":"NONE","Transaction":"697"} | ret=SUCCESS |  
2026-08-25 15:27:35,377 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/345","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"698"} | ret=SUCCESS |  
2026-08-25 15:27:35,378 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/347","dataSize":"0","replicationType":"NONE","Transaction":"699"} | ret=SUCCESS |  
2026-08-25 15:27:35,396 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/348","dataSize":"0","replicationType":"NONE","Transaction":"700"} | ret=SUCCESS |  
2026-08-25 15:27:35,399 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/346","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"701"} | ret=SUCCESS |  
2026-08-25 15:27:35,402 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/349","dataSize":"0","replicationType":"NONE","Transaction":"702"} | ret=SUCCESS |  
2026-08-25 15:27:35,404 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/347","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"703"} | ret=SUCCESS |  
2026-08-25 15:27:35,415 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/348","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"704"} | ret=SUCCESS |  
2026-08-25 15:27:35,416 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/350","dataSize":"0","replicationType":"NONE","Transaction":"705"} | ret=SUCCESS |  
2026-08-25 15:27:35,433 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/351","dataSize":"0","replicationType":"NONE","Transaction":"706"} | ret=SUCCESS |  
2026-08-25 15:27:35,434 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/349","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"707"} | ret=SUCCESS |  
2026-08-25 15:27:35,436 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/352","dataSize":"0","replicationType":"NONE","Transaction":"708"} | ret=SUCCESS |  
2026-08-25 15:27:35,439 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/350","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"709"} | ret=SUCCESS |  
2026-08-25 15:27:35,452 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/351","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"710"} | ret=SUCCESS |  
2026-08-25 15:27:35,454 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/354","dataSize":"0","replicationType":"NONE","Transaction":"711"} | ret=SUCCESS |  
2026-08-25 15:27:35,480 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/355","dataSize":"0","replicationType":"NONE","Transaction":"712"} | ret=SUCCESS |  
2026-08-25 15:27:35,486 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/353","dataSize":"0","replicationType":"NONE","Transaction":"713"} | ret=SUCCESS |  
2026-08-25 15:27:35,490 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/352","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"714"} | ret=SUCCESS |  
2026-08-25 15:27:35,493 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/354","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"715"} | ret=SUCCESS |  
2026-08-25 15:27:35,503 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/355","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"716"} | ret=SUCCESS |  
2026-08-25 15:27:35,508 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/353","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"717"} | ret=SUCCESS |  
2026-08-25 15:27:35,511 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/356","dataSize":"0","replicationType":"NONE","Transaction":"718"} | ret=SUCCESS |  
2026-08-25 15:27:35,513 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/357","dataSize":"0","replicationType":"NONE","Transaction":"719"} | ret=SUCCESS |  
2026-08-25 15:27:35,526 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/358","dataSize":"0","replicationType":"NONE","Transaction":"720"} | ret=SUCCESS |  
2026-08-25 15:27:35,530 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/359","dataSize":"0","replicationType":"NONE","Transaction":"721"} | ret=SUCCESS |  
2026-08-25 15:27:35,531 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/356","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"722"} | ret=SUCCESS |  
2026-08-25 15:27:35,541 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/357","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"723"} | ret=SUCCESS |  
2026-08-25 15:27:35,542 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/358","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"724"} | ret=SUCCESS |  
2026-08-25 15:27:35,557 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/360","dataSize":"0","replicationType":"NONE","Transaction":"725"} | ret=SUCCESS |  
2026-08-25 15:27:35,560 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/361","dataSize":"0","replicationType":"NONE","Transaction":"726"} | ret=SUCCESS |  
2026-08-25 15:27:35,561 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/359","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"727"} | ret=SUCCESS |  
2026-08-25 15:27:35,563 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/362","dataSize":"0","replicationType":"NONE","Transaction":"728"} | ret=SUCCESS |  
2026-08-25 15:27:35,580 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/360","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"729"} | ret=SUCCESS |  
2026-08-25 15:27:35,581 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/362","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"730"} | ret=SUCCESS |  
2026-08-25 15:27:35,583 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/363","dataSize":"0","replicationType":"NONE","Transaction":"731"} | ret=SUCCESS |  
2026-08-25 15:27:35,585 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/361","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"732"} | ret=SUCCESS |  
2026-08-25 15:27:35,588 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/365","dataSize":"0","replicationType":"NONE","Transaction":"733"} | ret=SUCCESS |  
2026-08-25 15:27:35,590 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/364","dataSize":"0","replicationType":"NONE","Transaction":"734"} | ret=SUCCESS |  
2026-08-25 15:27:35,594 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/363","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"735"} | ret=SUCCESS |  
2026-08-25 15:27:35,606 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/366","dataSize":"0","replicationType":"NONE","Transaction":"736"} | ret=SUCCESS |  
2026-08-25 15:27:35,616 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/365","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"737"} | ret=SUCCESS |  
2026-08-25 15:27:35,624 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/366","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"738"} | ret=SUCCESS |  
2026-08-25 15:27:35,626 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/364","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"739"} | ret=SUCCESS |  
2026-08-25 15:27:35,628 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/367","dataSize":"0","replicationType":"NONE","Transaction":"740"} | ret=SUCCESS |  
2026-08-25 15:27:35,648 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/368","dataSize":"0","replicationType":"NONE","Transaction":"741"} | ret=SUCCESS |  
2026-08-25 15:27:35,666 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/367","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"742"} | ret=SUCCESS |  
2026-08-25 15:27:35,668 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/370","dataSize":"0","replicationType":"NONE","Transaction":"743"} | ret=SUCCESS |  
2026-08-25 15:27:35,670 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/369","dataSize":"0","replicationType":"NONE","Transaction":"744"} | ret=SUCCESS |  
2026-08-25 15:27:35,683 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/368","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"745"} | ret=SUCCESS |  
2026-08-25 15:27:35,695 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/371","dataSize":"0","replicationType":"NONE","Transaction":"746"} | ret=SUCCESS |  
2026-08-25 15:27:35,696 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/370","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"747"} | ret=SUCCESS |  
2026-08-25 15:27:35,711 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/372","dataSize":"0","replicationType":"NONE","Transaction":"748"} | ret=SUCCESS |  
2026-08-25 15:27:35,719 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/369","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"749"} | ret=SUCCESS |  
2026-08-25 15:27:35,731 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/371","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"750"} | ret=SUCCESS |  
2026-08-25 15:27:35,733 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/373","dataSize":"0","replicationType":"NONE","Transaction":"751"} | ret=SUCCESS |  
2026-08-25 15:27:35,758 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/374","dataSize":"0","replicationType":"NONE","Transaction":"752"} | ret=SUCCESS |  
2026-08-25 15:27:35,760 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/372","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"753"} | ret=SUCCESS |  
2026-08-25 15:27:35,778 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/375","dataSize":"0","replicationType":"NONE","Transaction":"754"} | ret=SUCCESS |  
2026-08-25 15:27:35,782 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/373","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"755"} | ret=SUCCESS |  
2026-08-25 15:27:35,784 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/374","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"756"} | ret=SUCCESS |  
2026-08-25 15:27:35,788 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/376","dataSize":"0","replicationType":"NONE","Transaction":"757"} | ret=SUCCESS |  
2026-08-25 15:27:35,801 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/375","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"758"} | ret=SUCCESS |  
2026-08-25 15:27:35,804 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/377","dataSize":"0","replicationType":"NONE","Transaction":"759"} | ret=SUCCESS |  
2026-08-25 15:27:35,806 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/378","dataSize":"0","replicationType":"NONE","Transaction":"760"} | ret=SUCCESS |  
2026-08-25 15:27:35,808 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/376","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"761"} | ret=SUCCESS |  
2026-08-25 15:27:35,826 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/377","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"762"} | ret=SUCCESS |  
2026-08-25 15:27:35,837 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/379","dataSize":"0","replicationType":"NONE","Transaction":"763"} | ret=SUCCESS |  
